6419.50  0.9075
6433.00  0.9074
6446.50  0.9073
6460.00  0.9072
6473.50  0.9071
6487.00  0.9070
6500.50  0.9069
6514.00  0.9064
6527.50  0.9059
6541.00  0.9054
6554.50  0.9049
6568.00  0.9044
6581.50  0.9038
6595.00  0.9033
6608.50  0.9028
6622.00  0.9023
6635.50  0.9018
6649.00  0.9013
6662.50  0.9008
6676.00  0.9003
6689.50  0.8998
6703.00  0.8993
6716.50  0.8988
6730.00  0.8983
6743.50  0.8978
6757.00  0.8973
6770.50  0.8968
6784.00  0.8963
6797.50  0.8958
6811.00  0.8953
6824.50  0.8948
6838.00  0.8943
6851.50  0.8938
6865.00  0.8933
6878.50  0.8928
6892.00  0.8923
6905.50  0.8918
6919.00  0.8913
6932.50  0.8908
6946.00  0.8903
6959.50  0.8898
6973.00  0.8893
6986.50  0.8888
7000.00  0.8883
7013.50  0.8880
7027.00  0.8876
7040.50  0.8873
7054.00  0.8870
7067.50  0.8867
7081.00  0.8864
7094.50  0.8860
7108.00  0.8857
7121.50  0.8854
7135.00  0.8851
7148.50  0.8848
7162.00  0.8845
7175.50  0.8842
7189.00  0.8838
7202.50  0.8835
7216.00  0.8832
7229.50  0.8829
7243.00  0.8826
7256.50  0.8823
7270.00  0.8820
7283.50  0.8817
7297.00  0.8814
7310.50  0.8811
7324.00  0.8808
7337.50  0.8805
7351.00  0.8802
7364.50  0.8799
7378.00  0.8796
7391.50  0.8793
7405.00  0.8790
7418.50  0.8787
7432.00  0.8784
7445.50  0.8782
7459.00  0.8779
7472.50  0.8776
7486.00  0.8773
7499.50  0.8770
7513.00  0.8767
7526.50  0.8763
7540.00  0.8760
7553.50  0.8756
7567.00  0.8753
7580.50  0.8749
7594.00  0.8746
7607.50  0.8742
7621.00  0.8739
7634.50  0.8735
7648.00  0.8732
7661.50  0.8729
7675.00  0.8725
7688.50  0.8722
7702.00  0.8718
7715.50  0.8715
7729.00  0.8711
7742.50  0.8708
7756.00  0.8704
7769.50  0.8701
7783.00  0.8698
7796.50  0.8694
7810.00  0.8691
7823.50  0.8687
7837.00  0.8684
7850.50  0.8680
7864.00  0.8677
7877.50  0.8674
7891.00  0.8670
7904.50  0.8667
7918.00  0.8663
7931.50  0.8660
7945.00  0.8657
7958.50  0.8653
7972.00  0.8650
7985.50  0.8646
7999.00  0.8643
8012.50  0.8642
8026.00  0.8642
8039.50  0.8641
8053.00  0.8641
8066.50  0.8640
8080.00  0.8640
8093.50  0.8640
8107.00  0.8639
8120.50  0.8639
8134.00  0.8638
8147.50  0.8638
8161.00  0.8637
8174.50  0.8637
8188.00  0.8637
8201.50  0.8636
8215.00  0.8636
8228.50  0.8635
8242.00  0.8635
8255.50  0.8635
8269.00  0.8634
8282.50  0.8634
8296.00  0.8633
8309.50  0.8633
8323.00  0.8632
8336.50  0.8632
8350.00  0.8632
8363.50  0.8631
8377.00  0.8631
8390.50  0.8630
8404.00  0.8630
8417.50  0.8630
8431.00  0.8629
8444.50  0.8629
8458.00  0.8628
8471.50  0.8628
8485.00  0.8628
8498.50  0.8627
8512.00  0.8633
8525.50  0.8639
8539.00  0.8646
8552.50  0.8652
8566.00  0.8659
8579.50  0.8665
8593.00  0.8671
8606.50  0.8678
8620.00  0.8684
8633.50  0.8690
8647.00  0.8696
8660.50  0.8702
8674.00  0.8708
8687.50  0.8715
8701.00  0.8721
8714.50  0.8727
8728.00  0.8733
8741.50  0.8739
8755.00  0.8745
8768.50  0.8751
8782.00  0.8756
8795.50  0.8762
8809.00  0.8768
8822.50  0.8774
8836.00  0.8780
8849.50  0.8786
8863.00  0.8791
8876.50  0.8797
8890.00  0.8803
8903.50  0.8808
8917.00  0.8814
8930.50  0.8820
8944.00  0.8825
8957.50  0.8831
8971.00  0.8836
8984.50  0.8842
8998.00  0.8847
9011.50  0.8855
9025.00  0.8863
9038.50  0.8872
9052.00  0.8880
9065.50  0.8888
9079.00  0.8896
9092.50  0.8904
9106.00  0.8912
9119.50  0.8920
9133.00  0.8928
9146.50  0.8936
9160.00  0.8944
9173.50  0.8951
9187.00  0.8959
9200.50  0.8967
9214.00  0.8974
9227.50  0.8982
9241.00  0.8989
9254.50  0.8997
9268.00  0.9004
9281.50  0.9011
9295.00  0.9018
9308.50  0.9026
9322.00  0.9033
9335.50  0.9040
9349.00  0.9047
9362.50  0.9054
9376.00  0.9061
9389.50  0.9068
9403.00  0.9075
9416.50  0.9082
9430.00  0.9088
9443.50  0.9095
9457.00  0.9102
9470.50  0.9109
9484.00  0.9115
9497.50  0.9122
9511.00  0.9124
9524.50  0.9126
9538.00  0.9127
9551.50  0.9129
9565.00  0.9131
9578.50  0.9132
9592.00  0.9134
9605.50  0.9135378
9619.00  0.9136948
9632.50  0.9138513
9646.00  0.9140074
9659.50  0.914163
9673.00  0.9143181
9686.50  0.9144728
9700.00  0.914627
10001.00 0.91400
10501.00 0.91400
